id,passed
84577,0.0019146686998100138
84599,0.009234428947159055
84636,0.03722011693687109
84641,0.04637981303649929
84648,0.013210889020978054
84688,0.2839451480626351
84729,0.1745479351594505
84734,0.000689859822134479
84743,0.48642228233506746
84748,0.23953811593664442
84760,0.19063689461626995
84761,0.3632901831622408
84790,0.39712310148465946
84800,0.05128022629895029
84804,0.05145634530405075
84807,0.0345303272242129
84808,0.024027978508997978
84815,0.052362462736449386
84824,0.11491838088643579
84828,0.049392864119673474
84841,0.0023364454574720398
84842,0.0008003264551586398
84854,0.25059405981463784
84856,0.04971409421848175
84882,0.03564565210207174
84920,0.01647556532594246
84928,0.010139335968315871
84938,0.9479329952307893
84988,0.017537593728839132
84996,0.04713481733954471
85011,0.08354503245010332
85059,0.12811721425467024
85060,0.12914096636597888
85063,0.7748919432753718
85079,0.25823515756594917
85080,0.048731608988173344
85084,0.615600961537685
85126,0.009592829101591137
85134,0.005892257990884539
85148,0.8341743506121745
85149,0.44367042576014953
85183,0.03676977543900232
85186,0.011661042982782527
85208,0.08010256411464438
85210,0.0006341851852281659
85211,0.0020767044215178605
85226,0.01672001886916341
85240,0.0002503546307128965
85259,0.026726279532928696
85307,0.0003500503655975864
85328,0.023711684815409417
85332,0.041029438122312294
85356,0.0045048612891251845
85357,0.0029596319617665816
85381,0.03412761033675581
85394,0.02394538788602911
85398,0.2058433863432063
85399,0.32125186902470665
85422,0.021812418547194838
85437,0.0014886453106882547
85519,0.014861727469381933
85554,0.014022908862211603
85618,0.004081477991804941
85688,0.11332945941169013
85695,0.023776270697596292
85709,0.12838748436615632
85750,0.034519576124707685
85753,0.018124924558343712
85757,0.03912132083895103
85763,0.1559219049785263
85777,0.02461906405005616
85820,0.013679047042554236
85842,0.0007363268550692612
85929,0.0014136819401054145
85963,0.0322919243696414
86007,0.2850657948877454
86027,0.005788312042949755
86054,0.017046027782552244
86078,0.007707076937105255
86085,0.09274680503344919
86089,0.2689288913784161
86109,0.26485904887428935
86221,0.4739644860607803
86249,0.010342619713214075
86284,0.004742217517364345
86311,0.0030553646209336635
86398,0.013053356972464746
86415,0.5956887594829563
86462,0.10757216034862747
86472,0.08289867215759646
86479,0.01867401097611289
86484,0.11524846633245113
86495,0.0863335301737147
86589,0.009756962024417764
86714,0.3565370245649435
86722,0.017583380233677195
86751,0.01440358088668468
86780,0.0005768831809660597
86942,0.04919758783228998
86944,0.03213532478063724
86952,0.36614522387553233
86982,0.021582046300397176
86996,0.3245923161361082
87040,0.646789834188844
87057,0.1723367534792674
87069,0.2122862881205045
87074,0.2524052812817171
87075,0.02065624539106601
87085,0.016582050075509645
87097,0.018166174892359027
87114,0.641563037874252
87127,0.3634740922908057
87205,0.012216738502072015
87216,0.0038037604030420366
87239,0.10488746970050045
87271,0.002586941761157586
87274,0.09768584993946473
87289,0.0033359932355946018
87317,0.20501599711473062
87328,0.019408846327941393
87347,0.009638895165111084
87352,0.02825421403925513
87353,0.02714956704195438
87357,0.675229744654169
87385,0.11409576626199365
87410,0.03832774685385945
87412,0.008249797619302935
87413,0.03802263381231625
87424,0.5960338200145864
87427,0.01024208846408812
87440,0.38784871629163714
87465,0.015070529241664677
87484,0.03883423792542147
87537,0.1946701819812022
87548,0.01340508245725441
87666,0.027510657502929366
87704,0.016414678511165005
87738,0.0968807907500798
87754,0.5287321808814167
87756,0.0051454164838434496
87767,0.15855710351031663
87783,0.05297702846882358
87824,0.0006773941099357224
87836,0.003953215655235233
87843,0.5502282743575669
87847,0.47637995549282414
87875,0.5540905594589446
87898,0.025364295096137707
87926,0.07573300309177643
87941,0.010402527198160918
87980,0.0007559788208329461
87994,0.021720893637551635
88005,0.0003616258754575056
88052,0.004561889025413326
88067,0.007172662210811103
88106,0.23520361668445475
88107,0.03172561364007269
88116,0.04714463197368419
88119,0.029841198151223727
88143,0.07594405087772317
88176,0.7895103281637237
88189,0.025840365516204337
88191,0.036494230608869783
88193,0.007921749120167349
88207,0.0009053505689887724
88215,0.0016105221976696455
88219,0.09790178409278136
88221,0.11341693217196547
88236,0.09675283417329844
88245,0.6569452352502371
88272,0.009429299254889365
88284,0.7314325108861212
88292,0.011383473591769742
88330,0.010143245438093758
88362,0.02568636120710863
88367,0.6878462702447966
88371,0.7771136877557642
88376,0.025762154481684816
88389,0.025693229356564814
88399,0.8918235203093869
88400,0.0006074464170465919
88425,0.0005478585076984931
88448,0.061799943823211224
88453,0.13874053604686543
88460,0.04685229782045461
88467,0.7558716625048116
88476,0.026306639033937523
88478,0.007045371316451847
88489,0.12485440469346962
88528,0.0009370260314072306
88555,0.009070702716504932
88559,0.002957121589810713
88563,0.6502742985636771
88575,0.3069993076452872
88600,0.25241875571342853
88648,0.36512496216436596
88649,0.0077400176750337165
88656,0.02001472551585806
88703,0.027546117224373785
88707,0.020686730269563688
88715,0.023577213219638193
88767,0.0035639833347587257
88778,0.002589919657910175
88798,0.01642968266326323
88799,0.11745581383843497
88810,0.00429634445602517
88831,0.004357085048595836
88887,0.016167953477608053
88911,0.0520594484456213
88935,0.004934049888665685
88943,0.009898451901313329
88946,0.22216305397245134
88949,0.027051032250223442
88950,0.5152832467385902
88975,0.004117218107314126
88976,0.10344955957152878
88989,0.2203393875229895
88999,0.0008646492313208999
89002,0.0008606453479683006
89010,0.023745934212882156
89122,0.15119029145923196
89130,0.06883542545042441
89176,0.023048223960241872
89215,0.0740329224319108
89249,0.09171308289679946
89256,0.0009677091652514343
89262,0.08583478582658732
89273,0.058580042554240846
89330,0.20664630142709897
89338,0.08870500761156717
89355,0.000524300510520343
89441,0.6013569351155893
89445,0.0370201604535037
89489,0.035469600498835914
89499,0.0035918456967052393
89507,0.028197323282072747
89535,0.017349184398880627
89606,0.018454543103110597
89635,0.08090841819630444
89645,0.9259555324996721
89657,0.09351014226055733
89699,0.0003642986149223121
89702,0.009816466136540719
89718,0.05655946948102653
89766,0.012554056511202494
89772,0.10144164638044179
89840,0.0345681665418147
89854,0.06764708419345952
89857,0.0028508082349665113
89919,0.30717936893272
89924,0.8029800753279036
89946,0.0002806463400096595
89983,0.31765138662538905
89985,0.014254163936206168
90044,0.009982343851507721
90060,0.004255155893546349
90130,0.002130929157557091
90137,0.04119375388348339
90146,0.04153370302971762
90160,0.020501193724449716
90179,0.886058928712803
90180,0.16628369626429051
90225,0.5376249103794208
90254,0.008956051996020432
90258,0.009417941790141422
90372,0.05925035280034954
90429,0.010576147672667194
90444,0.2398257072594322
90462,0.006707212468212839
90475,0.26442804925695573
90512,0.018592171403876045
90605,0.12486757011491184
90615,0.008312478163338029
90639,0.1056123948381787
90652,0.8973839927628254
90734,0.8215400872571859
90742,0.06770210136888438
90778,0.01100390787038196
90799,0.003104763808527232
90812,0.002470126673808401
90853,0.014034506379051936
90890,0.5231554470609387
90925,0.0819612447761456
90929,0.00938839100780432
90939,0.2277474172304641
90940,0.19633206062818365
90943,0.024325995934040234
90946,0.2060685393105604
90953,0.006271763048258414
90969,0.007356686423534024
90986,0.006279095762442768
90988,0.004129121276289652
91016,0.008234372706607037
91076,0.0006809283450571839
91084,0.0024775611854835375
91088,0.006652313325022482
91095,0.009800639936542246
91113,0.003964376687153316
91167,0.14150317126423673
91214,0.1748422283061855
91227,0.005516176363558605
91247,0.01999479465761474
91259,0.005170918942446959
91268,0.6601382922724676
91298,0.004213232005095938
91311,0.029076230657048275
91313,0.0006254165871580048
91315,0.04105740752171556
91340,0.2180423946195546
91430,0.044309730299154214
91432,0.05389385097655283
91436,0.9735050506518285
91460,0.002390788024688514
91501,0.011455064896024974
91520,0.0023495053695188964
91550,0.018556337337624303
91558,0.9092098170716544
91573,0.009137025091560303
91579,0.006885223415227519
91591,0.0016152818561208943
91596,0.11515919998565463
91609,0.019960191983907614
91654,0.0015914435538111921
91667,0.28483698665314183
91670,0.29695307934705034
91672,0.28388367727412106
91674,0.016431355963380787
91675,0.050685502050561534
91723,0.18024325618795334
91729,0.013790011160418133
91736,0.08978759793130524
91746,0.043019019200853895
91757,0.003755427772211529
91758,0.9397123201101412
91761,0.09459954075342301
91785,0.009431294804219753
91797,0.27403585336866454
91817,0.004374075506139899
91831,0.7498980125344209
91841,0.3062122055007012
91843,0.019985236977795525
91855,0.0013403872001489815
91882,0.003305274015944613
91883,0.02519210149221513
91917,0.0017034379482568738
91925,0.004885781388805484
91928,0.2998427837286888
91945,0.04089056937037824
91950,0.031738967415623556
91972,0.0015500971583085794
91997,0.004832509712960289
92010,0.0005462762878304699
92017,0.0037938623542329163
92032,0.32510334026083987
92046,0.02325161125614426
92053,0.0009418435316500927
92093,0.26405593281348244
92220,0.15697621733873066
92241,0.0022712762627595654
92246,0.019656475742087905
92266,0.012835897458488798
92312,0.0033324364300959474
92321,0.12872840648053813
92336,0.18722934898242466
92359,0.01052619926232455
92363,0.1301332058401935
92484,0.023668661496827642
92504,0.0018109942961805792
92519,0.0016912505567119177
92526,0.015264567390473882
92576,0.7592423956878196
92599,0.7857162961651438
92613,0.0050692558074219895
92711,0.003620372689362989
92720,0.001741168585717853
92727,0.3555078561777755
92730,0.03745077188956731
92734,0.00995592666442813
92752,0.24026624808474115
92759,0.059956734580311956
92823,0.07645981230462215
92830,0.0650422865359189
92843,0.029478900875330713
92858,0.013858844244159861
92861,0.03340846573516388
92867,0.007564668480560959
92868,0.055774960261269345
92889,0.030844311503488868
93025,0.03560874396209026
93065,0.7008614078474089
93086,0.534957035281888
93098,0.029135677074753112
93154,0.3722479925854889
93155,0.3185011562844503
93170,0.037352675779271205
93172,0.013240874710785404
93175,0.03566376143319635
93182,0.11584751623908146
93184,0.12703857515168823
93190,0.0006077381262911669
93193,0.021972312946110135
93194,0.12680458054882093
93198,0.029678043718707473
93222,0.029207108211605978
93252,0.0007504022878973098
93255,0.5023638807383295
93257,0.005474665306249614
93307,0.33043490195064945
93319,0.7518867579828333
93347,0.12061525082162931
93349,0.024266724869435565
93368,0.05023949994573017
93375,0.15896139089924927
93389,0.04050654922723085
93428,0.009164205051439186
93434,0.013835981609089726
93439,0.01889051940601332
93476,0.004162900177520645
93477,0.29795681300272986
93519,0.05244929695592816
93590,0.040996978096403604
93593,0.009940917445294803
93597,0.010980573846630363
93598,0.03475127755798336
93604,0.03389987054345239
93609,0.3638776629922964
93646,0.3933796728588797
93674,0.004736782178878043
93680,0.09382625034127628
93695,0.0992220748183549
93702,0.015858652086789056
93732,0.010587432384727476
93738,0.006575612713278673
93741,0.010108772703317719
93752,0.10590471661356479
93774,0.1006738089716083
93816,0.0355574902734296
93839,0.01933013978079801
93860,0.0026857594826352913
93886,0.011442581282852863
93903,0.07601816359940651
93905,0.018372138982358035
93906,0.018858401766515584
93995,0.014756539297850408
94047,0.049228510388258734
94052,0.035407502587117855
94062,0.09464059661307267
94071,0.6767114678714993
94082,0.24317767297403375
94084,0.29429494092553893
94086,0.03779563762107488
94105,0.012646320276750285
94114,0.09678875962385901
94136,0.011961663264404745
94164,0.0028963101873154414
94168,0.014818714163728777
94219,0.030616123674200798
94225,0.027201533696404545
94274,0.0015673865821379824
94277,0.07603360400460323
94294,0.05742278955262943
94306,0.02154789405630685
94334,0.06769616119698021
94348,0.030540685945366776
94387,0.013747451703197784
94388,0.18060443091627487
94398,0.021576946331484846
94422,0.0011496494078736966
94449,0.040415460965832276
94476,0.030518277522455034
94478,0.2017432031543191
94481,0.0035308712199649405
94498,0.007499689260447514
94508,0.006982703049514678
94513,0.9008685756633678
94514,0.8910521513619016
94516,0.009541052173937505
94551,0.0005860681495904504
94695,0.005028696477995527
94784,0.011870604358788013
94785,0.008065481780491861
94786,0.0018689485855105338
94793,0.038921478538422184
94879,0.0856189084087776
94913,0.008578950547980241
94990,0.07282639233890828
95015,0.002207937586023312
95019,0.0007219167143969768
95049,0.02091543012394029
95080,0.6207782409200129
95081,0.12304149937327168
95092,0.007019699607461889
95107,0.007157965608328817
95116,0.0032939510950495444
95125,0.01714356582057761
95130,0.024601548989313746
95137,0.0025382859869735315
95139,0.002518132789440661
95148,0.011281347901779322
95158,0.0484832308728877
95183,0.04764611685378932
95185,0.01950652358299683
95194,0.7467232416035278
95195,0.002180182504877055
95202,0.0026836754487001087
95220,0.010673495002470874
95249,0.006708730704544925
95263,0.04529278972378394
95264,0.007506155598175949
95313,0.41635157534236084
95319,0.05533678755923039
95321,0.08751487830397231
95328,0.03596168123576556
95344,0.020005616080633833
95349,0.06021335948454887
95350,0.005502709364674004
95355,0.00814042464511664
95394,0.15503524582177242
95425,0.005407040384760625
95449,0.203015075574541
95454,0.07398175436204377
95462,0.08967130624386278
95464,0.011943175927290706
95466,0.009625890403919653
95467,0.011561888569803053
95477,0.22174633708140448
95480,0.003299331934195388
95488,0.009358285216019467
95528,0.0008987435529849913
95535,0.005960446067130655
95547,0.031088806170393682
95557,0.1038849812765882
95563,0.325144663869711
95625,0.2621641031610895
95628,0.006324043525017748
95653,0.027417229307460232
95687,0.0038874996377991993
95697,0.09347329736116268
95699,0.036140529610594024
95700,0.7018883936388123
95715,0.5635042940357011
95721,0.0032003818622139304
95732,0.03649812535082925
95762,0.11016870264313637
95763,0.020435715470478264
95782,0.013471817704706048
95806,0.027941738740365485
95908,0.06728098382974725
95912,0.027621388222188382
95925,0.011856147137557657
95934,0.10601009709407332
95965,0.6236438823124861
95977,0.01625790979355457
95979,0.0035075716102531294
95985,0.05081971912447307
96008,0.015948218554153855
96009,0.01037392582596328
96011,0.08367872063669586
96027,0.10205729915420828
96041,0.003829385909793968
96052,0.01715393225065498
96134,0.12381983089243502
96143,0.00605338568869916
96146,0.019264648527297146
96150,0.0022697207198643502
96180,0.00892600528776855
96192,0.00894283820154247
96194,0.09494830576497376
96231,0.004973937459268149
96232,0.0077809797510816564
96256,0.011695283846743126
96340,0.00970440929579576
96350,0.0346980707011072
96424,0.012279981558370037
96454,0.0013586212254410694
96483,0.00892968748612672
96488,0.005261911848224917
96574,0.07692795892686473
96590,0.0062708537723972614
96603,0.0012418405249413518
96784,0.03963696616784326
96785,0.011082730452837973
96787,0.05648217104802748
96793,0.006283961572630031
96843,0.06804256017839955
96853,0.2322824132041746
96890,0.002820838072692165
96917,0.1308418290094061
96924,0.016484629083881302
96932,0.005776824609263779
96962,0.7125445228170603
96996,0.0021924827822527287
97116,0.08964870486553644
97170,0.03423373518941128
97173,0.0724326768431746
97200,0.021205711320028253
97204,0.0007560479098225591
97218,0.12429207667945309
97224,0.02146163950974777
97240,0.0398309590089123
97252,0.010509734980853752
97255,0.037711498751726566
97297,0.001274868530184566
97327,0.025454255800722355
97348,0.06946314648975357
97357,0.2633224367924154
97375,0.0059273479903958586
97419,0.0011098581658422217
97433,0.13246995858535526
97486,0.2167895645103036
97494,0.031144832559001388
97545,0.0029951972471402833
97581,0.537754288210845
97604,0.1459388520667921
97606,0.02603808046059835
97619,0.26411069408671645
97641,0.019773342320591306
97654,0.01147271035431158
97662,0.20808784235769828
97699,0.09620611125581185
97768,0.0022115741575805185
97775,0.29858191516074495
97807,0.0020446137674085397
97850,0.5788957771074087
97893,0.04900922482635606
97912,0.01657399196706215
97958,0.01794624888287025
97972,0.6312225039295879
97987,0.07886859698188706
98021,0.22327470509181552
98036,0.2116209213419812
98038,0.0045427469838921885
98044,0.0025890080166698845
98085,0.024585194058616124
98097,0.004003280460154344
98117,0.0004627381130125461
98126,0.012057776294381666
98137,0.15767621436112034
98158,0.056161647716916396
98187,0.01572416013421396
98225,0.18095706011406043
98235,0.0057449374242200925
98243,0.005793755084245014
98244,0.013870540650926995
98252,0.03247320870665537
98253,0.050151602816463
98261,0.03071694403539013
98296,0.00014651066815916372
98297,0.5663903008581623
98299,0.039661584193589665
98334,0.01584481625082694
98402,0.007807618727171482
98403,0.012344225335861447
98427,0.006235531729409878
98449,0.0026874132159418413
98452,0.18228023283631906
98466,0.03896496709511803
98468,0.13211137130687567
98470,0.15955447656706967
98485,0.03757992025812931
98494,0.056173794085750677
98518,0.04010146437404331
98520,0.032130451807664016
98535,0.0007590749528113864
98536,0.0028944876958344285
98602,0.023134829344404192
98606,0.06640516565047026
98620,0.0028691929397903684
98679,0.025374928061592965
98684,0.180110823437517
98688,0.007171324056573653
98698,0.12691504441455814
98704,0.7896577595762002
98714,0.4374484445778325
98725,0.004233591395699975
98731,0.011888768265548012
98733,0.023462890806175613
98735,0.06431465736276408
98736,0.0281376449948039
98753,0.6144327614953038
98770,0.023216171186942493
98973,0.5796419039678838
98991,0.06341616740038925
98997,0.8726167518855498
99009,0.026431063136362547
99014,0.10376967285572467
99015,0.07706798627397513
99022,0.012132874300672643
99037,0.024765182581424124
99053,0.0035610575556188047
99059,0.00033801262079589044
99083,0.23532591190714125
99155,0.1163888275177201
99175,0.002006510763514267
99202,0.003924682600683152
99214,0.001463100722173068
99224,0.0032432096599782283
99242,0.9724673314241113
99288,0.004399955220043747
99312,0.9227300488801746
99335,0.8377480163862551
99337,0.7866342972337991
99346,0.517651861837568
99355,0.7215660373339737
99359,0.001456416115525322
99363,0.014835939995918996
99391,0.04133775915659554
99396,0.5103188016409062
99409,0.7620537170820666
99419,0.032728090034146694
99569,0.0069094840568710006
99617,0.00500569843223132
99620,0.03679911316197454
99638,0.016507334765339235
99640,0.12675768769005616
99644,0.04337244754457859
99655,0.0001893437703542243
99669,0.6810701383452269
99670,0.1756485880411095
99674,0.6754402224466154
99776,0.047000717593336516
99800,0.003868128925946758
99875,0.003988213486012451
99887,0.48644753588778317
99902,0.003103503457510584
99930,0.0025359541216701522
100001,0.4540259965662991
100006,0.02551913418411721
100014,0.015965643360918096
100016,0.04056477561473628
100030,0.1371908023422011
100040,0.006783092703341283
100047,0.5625174827890873
100095,0.15345388898652818
100181,0.002243876715318159
100186,0.0034994609268663586
100194,0.1312277596124991
100198,0.018634075525409074
100233,0.4853657272912487
100338,0.08580456513692566
100344,0.3286645985905024
100351,0.3680345175780199
100373,0.0068109082431564265
100389,0.39856773387367495
100421,0.013965058620952955
100440,0.0716257663819523
100452,0.007951171554687185
100453,0.014890618627485839
100454,0.007311466337047462
100459,0.0024336205760152265
100473,0.007103181504092343
100483,0.007069119955617392
100499,0.004054353454853811
100509,0.023412179656959096
100553,0.0217879551346235
100579,0.001194322476529122
100580,0.023147099619918832
100618,0.8195171286657157
100623,0.010930891645455248
100624,0.008136078918016154
100640,0.29751726263041206
100657,0.06751235122195556
100681,0.014553753902377021
100721,0.8747122104017152
100734,0.004018995864425873
100748,0.06230402278029818
100752,0.6481880111606522
100759,0.0028089240472177423
100765,0.15067025953500593
100768,0.005412036067076672
100788,0.000312693513972196
100800,0.013623327717912853
100803,0.0029427214781910563
100808,0.013490025191601434
100810,0.014174534288323028
100816,0.15332695408028194
100834,0.04444020438488761
100863,0.020018955144626854
100890,0.050065873250343854
100891,0.0023851651425882497
100915,0.472528408371805
101029,0.1782459994582468
101039,0.024513981186468494
101050,0.22469845623675389
101055,0.0003217759464568794
101112,0.28498747074588043
101114,0.024802597737017807
101123,0.855499555140349
101204,0.0013927233711804178
101222,0.9328814760548496
101250,0.8600429908302165
101266,0.11533332197197303
101268,0.016002453665040065
101271,0.9343025714174772
101272,0.9336410458287423
101287,0.007463638731561412
101293,0.0006712991645051844
101311,0.07301645543346375
101345,0.12102481340998522
101355,0.0006439723307135471
101375,0.04573188858934967
101435,0.002630602224733747
101436,0.16831079009360603
101448,0.08170299140449089
101457,0.13724901306972687
101460,0.148133283084578
101463,0.03355812413992161
101466,0.003827036064574721
101508,0.40386347520466553
101509,0.09645562322727694
101522,0.0014561336854850902
101560,0.003937998623183248
101578,0.2802073597674159
101583,0.0078603909407952
101602,0.028599878262164424
101609,0.1521560667439893
101610,0.025872559307132625
101640,0.1061509920234652
101647,0.2998800520246318
101656,0.02902689277698267
101681,0.01980255107307201
101693,0.010877771329631228
101694,0.013035565829004808
101709,0.14790128614048664
101718,0.006659125217480121
101740,0.4085781935717472
101760,0.0020161666244002518
101769,0.26697819045043336
101774,0.525471690958522
101777,0.5266066757303545
101794,0.05545657219428625
101833,0.07421309611351969
101848,0.013058954892839878
101850,0.013035699277599228
101853,0.013170106338700275
101875,0.008733246846532056
101892,0.11737933387937932
101894,0.004187162485426958
101895,0.004568457242281083
101896,0.0007589700202938578
101935,0.0718219010260382
101941,0.05143921296040108
101988,0.05256624657300868
101992,0.040404538252553794
102008,0.1992804597618392
102015,0.3253243291059313
102041,0.019214021641610395
102052,0.10556473078790188
102062,0.13274162630130346
102063,0.04917810256489115
102070,0.06592858274881762
102075,0.3902189340498248
102080,0.03425612603638873
102105,0.10831999247732256
102122,0.0007181839710644032
102123,0.018608971423009775
102127,0.030425988778787515
102148,0.015584022600281045
102154,0.03849676432995442
102155,0.015755459392562295
102171,0.009452005547917123
102187,0.06073669044633075
102189,0.5916479103984307
102205,0.0016716001979908523
102208,0.07774685573799366
102212,0.10293921385455428
102214,0.17233146193957577
102215,0.042083383690906626
102217,0.013907359365703085
102234,0.07740020981980089
102280,0.002945228426796569
102321,0.0024846081978660644
102325,0.6762140779436413
102337,0.6146765158748303
102353,0.0050896654800953265
102362,0.011860112825121387
102411,0.0322685107205213
102416,0.035637007167349063
102419,0.0031651425464405483
102432,0.14761831698765732
102435,0.06057771329011755
102447,0.0003475701321913182
102453,0.022250227748857775
102454,0.046096474762250164
102510,0.00915702529667106
102517,0.03969927530229231
102520,0.050401195707965155
102557,0.06835314729977704
102570,0.03805751275469064
102578,0.3429784107050854
102596,0.20203618699466977
102625,0.007463995789254602
102681,0.010268114931560698
102730,0.1713315303512026
102749,0.0012083336922717126
102758,0.1035075444659387
102790,3.371787404563541e-05
102792,0.0741223387361571
102795,0.007496829289177574
102800,0.09391858487094244
102839,0.282376122333591
102842,0.33980375726939727
102874,0.0018184671213419149
102875,0.004602316102049461
102886,0.0015607249929233337
102916,0.013357377261525673
102921,0.06384054806437112
102923,0.013209966212775526
102926,0.0025384041237008987
102934,0.5648344769339428
102942,0.011162637659910015
102945,0.00043712081304180287
102946,0.08626277351681397
102956,0.06906824961053085
103010,0.08778586207140564
103056,0.1987288254473193
103060,0.8370553229449664
103089,0.4090801632329314
103090,0.014557929416992547
103108,0.005522498852991324
103136,0.011317969417469612
103148,0.010437080484299142
103181,0.356488533591955
103188,0.0005394823763413227
103204,0.0061509246897510925
104221,0.09469007717173253
104222,0.1080979391943722
104226,0.015344801891987172
105297,0.24768669854626815
105299,0.04286776362840463
105319,0.0043801248566976494
105349,0.03647596826159462
105364,0.012566267916511732
105388,0.02603289939049714
105394,0.0007901947379801566
105402,0.023968496191485784
105403,0.0057291972249809454
105410,0.012929376526887311
105412,0.7791853082070364
105430,0.06479472389117823
105437,0.03922180574568055
105484,0.09717177495013817
105497,0.017633705246421934
105507,0.02190727648382659
105537,0.12136960088375735
105545,0.046107294870346996
105552,0.15076455392994823
105565,0.003300176576399326
105575,0.8850966459541926
105621,0.0005286956645791906
105646,0.002586427313883523
105661,0.48385302935981356
105662,0.3064221196082015
105666,0.039286537406521764
105685,0.012729118580231638
105709,0.014886207157423647
105715,0.1259889014008834
105719,0.4959566682412821
105737,0.013738488563007115
105812,0.00382624255353841
105831,0.03739779549087425
105848,0.09154005226792394
105889,0.0032614712526761185
105922,0.009231331937645302
105933,0.007666464216976815
105960,0.04483523321945118
105966,0.05274856346877457
105995,0.3350527893718168
105999,0.005503197285096378
106011,0.13147434478109957
106012,0.004720818540314236
106013,0.1994315164270743
106036,0.0177481540953902
106056,0.003816842037862206
106060,0.005971439333426179
106072,0.06057361807781845
106074,0.04801263237249518
106080,0.004421027299415277
106083,0.3130414144110554
106093,0.010038747900277195
106114,0.1988733298089301
106120,0.07123193326334018
106123,0.2890532193718483
106124,0.4160127717974538
106142,0.8507336953922723
106149,0.0032352834956726026
106152,0.4105075633367092
106164,0.4649650294679857
106180,0.0014670148921824173
106183,0.002283738851640535
106186,0.01665223684916346
106224,0.8493763778333174
106233,0.021250751840722577
106235,0.026790555262696344
106237,0.02120446643777833
106279,0.007964364778605548
106285,0.011084827918363715
106288,0.02142109833958941
106328,0.0037120705371738996
106335,0.043349655744161046
106359,0.008048749738272706
106368,0.004080795381252127
106372,0.01851591216759877
106397,0.00928915240045812
106400,0.00276781137377771
106436,0.0012425635551358625
106459,0.0006703261172787254
106473,0.005096394311290723
106476,0.04355338550393506
106533,0.006296057133227801
106537,0.059332405945002505
106586,0.0028880794128170297
106596,0.023558862329620178
106628,0.01189001690273269
106642,0.0006378796071581684
106647,0.004308244479760591
106661,0.0019698552029482185
106670,0.0008447243235256149
106684,0.0017753996537421637
106696,0.02175104261173829
106713,0.015549277192917986
106718,0.008223155081877848
106729,0.2568491183300101
106747,0.6354025756754613
106765,0.09811999205654787
106793,0.01853234820950474
106799,0.029009094856511312
106817,0.02354132000413098
106843,0.2303196002856926
106853,0.06301159245968044
106872,0.025679555386025024
106889,0.01858684282794573
106913,0.00131440436012025
106925,0.00014876610419355306
107044,0.04369711539329158
107075,0.001534016331264319
107106,0.007069636150450197
107111,0.42325414715798415
107133,0.12639372626542308
107202,0.0476099178888797
107211,0.011947446580673239
107259,0.18117216194618635
107264,0.015667684339889215
107274,0.010961062350156012
107280,0.000994314732389922
107305,0.4803711803221393
107317,0.11375433135954677
107323,0.04753511039724544
107326,0.07785890105162044
107328,0.00134709053772696
107335,0.0016894438674987054
107345,0.03165039339525444
107350,0.014900248667081284
107355,0.07060592187900239
107381,0.003504683575830184
107406,0.018200669148756357
107420,0.41375253403465573
107444,0.2116119521905361
107521,0.0005626326545894207
107522,0.06454046842464185
107532,0.002258088721643443
107541,0.004741846853093653
107556,0.0012413576816027731
107565,0.0062862583608019
107569,0.002361915971360005
107608,0.054431903330116306
107614,0.008096552703140244
107643,0.00184996076013896
107651,0.009968140915203413
107718,0.04694958196423608
107721,0.20008999638704433
107732,0.1587021447539661
107738,0.04974215652200012
107773,0.04714966695044643
107814,0.014719212855100366
107833,0.002785956123825389
107894,0.05845153812971314
107938,0.01088089767003455
108038,0.09724655324880928
108042,0.10441272172870353
108089,0.0429636424887837
108107,0.0032501117859924556
108126,0.006342164829932582
108156,0.01351260781921327
108171,0.01924422952820529
108177,0.0003891956132413377
108180,0.13835578493429293
108201,0.008860935007270445
108258,0.5576034993319663
108273,0.042569541507895034
108290,0.05110101448868044
108313,0.3617331324362532
108331,0.09633985675048029
108336,0.07994253635663162
108365,0.07156420267866878
108391,0.006626379234417065
108395,0.03382146994043065
108399,0.0015634372597469323
108400,0.3195197460366846
108425,0.012313931976485993
108426,0.5459871885929998
108430,0.11157412990579828
108449,0.06869750621248646
108460,0.006753339262950086
108470,0.037311163791235655
108490,0.02376356699164519
108509,0.2622586432279059
108537,0.0032522875792234725
108565,0.00018784201621576614
108575,0.0003371935851998412
108579,0.0007687816564443449
108581,0.004211292932865232
108592,0.0004972805776496329
108606,0.05893844190503455
108620,0.08244469562115764
108623,0.25679027011551564
108663,0.11771025472843438
108676,0.4339817726642459
108680,0.01722801112091026
108716,0.0006761228168130954
108725,0.027106787714932815
108743,0.031095033657417885
108772,0.004121217923650088
108786,0.16332638565411087
108796,0.042781022862498935
108799,0.01940008822131044
108907,0.049894279168945524
108923,0.01408812061927455
108932,0.0005223265026214229
108945,0.013529706100645604
108949,0.0503158719603009
108952,0.05208410781362335
108960,0.007752365739800515
108962,0.008189703088379517
108976,0.007697913347035858
109031,0.0016119843442876194
109052,0.5615046638344572
109095,0.10575152654145935
109107,0.18105479346568848
109153,0.11410511674778889
109173,0.59388828518855
109238,0.49620695140588217
109244,0.009577363188731732
109265,0.008834673439006057
109290,0.7764917372280509
109311,0.4879746614086941
109318,0.10959794258090463
109320,0.11057864090650123
109339,0.04086920007418895
109426,0.49087644998859464
109459,0.7517431817452364
109477,0.17913050523649904
109542,0.19635454071318537
109576,0.001511336048577842
109577,0.7877430185225072
